Open,High,Low,Close,Adj Close,Volume,Date
15.86538506,16.05769157,15.86538506,15.96153831,5.704566479,15145260,10/18/2000
15.38461494,15.57692337,14.80769157,15.52884579,5.549922466,1434680,10/19/2000
15.48076916,15.67307663,15.38461494,15.38461494,5.498378277,263120,10/20/2000
15.09615421,15.09615421,14.27884579,14.90384579,5.326552868,615940,10/23/2000
14.61538506,14.75961494,14.32692337,14.42307663,5.154728413,674310,10/24/2000
13.84615421,13.94230843,13.50961494,13.65384579,4.879808426,559260,10/25/2000
13.84615421,14.03846169,13.79807663,14.03846169,5.017268658,159250,10/26/2000
14.23076916,14.61538506,14.23076916,14.61538506,5.223459244,234780,10/27/2000
14.56730843,14.56730843,14.23076916,14.42307663,5.154728413,181870,10/30/2000
15,15.28846169,14.85576916,15.24038506,5.446829796,335270,10/31/2000
15.48076916,15.57692337,15.43269157,15.52884579,5.549922466,288210,11/1/2000
15.625,15.625,15.04807663,15.24038506,5.446829796,170170,11/2/2000
15.72115421,15.76923084,15.57692337,15.67307663,5.601472378,437710,11/3/2000
16.3942318,16.58653831,16.25,16.49038506,5.89357233,980720,11/6/2000
16.49038506,16.49038506,16.15384674,16.25,5.807659149,377650,11/7/2000
16.05769157,16.05769157,15.76923084,15.76923084,5.635834217,147030,11/8/2000
15.76923084,15.76923084,15.33653831,15.57692337,5.567104816,105950,11/9/2000
15.48076916,15.48076916,15.28846169,15.28846169,5.4640131,55770,11/10/2000
15.19230843,15.19230843,14.71153831,14.90384579,5.326552868,343330,11/13/2000
15.52884579,15.81730843,15.43269157,15.81730843,5.653017521,681070,11/14/2000
15.72115421,15.72115421,15.57692337,15.67307663,5.601472378,95550,11/15/2000
15.625,16.20192337,15.625,16.15384674,5.773294926,338260,11/16/2000
16.05769157,16.34615326,15.96153831,16.05769157,5.738929749,124150,11/17/2000
15.96153831,15.96153831,15.67307663,15.72115421,5.618652821,81900,11/20/2000
15.76923084,15.76923084,15.38461494,15.52884579,5.549922466,152360,11/21/2000
15.33653831,15.33653831,14.71153831,14.80769157,5.292186737,128960,11/22/2000
14.80769157,15.28846169,14.80769157,15.28846169,5.4640131,73060,11/24/2000
15.19230843,15.24038506,15,15,5.360917091,32370,11/27/2000
14.71153831,14.71153831,14.23076916,14.23076916,5.085998058,85540,11/28/2000
13.26923084,13.36538506,13.07692337,13.36538506,4.776714325,158730,11/29/2000
