Open,High,Low,Close,Adj Close,Volume,Date
5.437891960144043,5.9593329429626465,5.437891960144043,5.810349941253662,3.532960891723633,2629321,1995-05-09
5.9593329429626465,6.331791877746582,5.9593329429626465,6.182807922363281,3.759432077407837,4705896,1995-05-10
6.182807922363281,6.406282901763916,6.182807922363281,6.331791877746582,3.850019693374634,3039098,1995-05-11
6.331791877746582,6.406282901763916,6.257299900054932,6.257299900054932,3.8047280311584473,1584909,1995-05-12
6.257299900054932,6.331791877746582,6.257299900054932,6.257299900054932,3.8047280311584473,1119421,1995-05-15
6.257299900054932,6.331791877746582,6.182807922363281,6.257299900054932,3.8047280311584473,1203826,1995-05-16
6.257299900054932,6.257299900054932,6.033824920654297,6.108316898345947,3.714139461517334,1458888,1995-05-17
6.108316898345947,6.257299900054932,6.108316898345947,6.182807922363281,3.759432077407837,420349,1995-05-18
6.257299900054932,6.257299900054932,6.108316898345947,6.182807922363281,3.759432077407837,414476,1995-05-19
6.480774879455566,6.778741836547852,6.406282901763916,6.629757881164551,4.031198501586914,1283868,1995-05-22
6.555266857147217,6.778741836547852,6.480774879455566,6.704249858856201,4.076492786407471,1303502,1995-05-23
6.704249858856201,6.704249858856201,6.555266857147217,6.555266857147217,3.9859046936035156,989708,1995-05-24
6.555266857147217,6.555266857147217,6.331791877746582,6.406282901763916,3.8953146934509277,510628,1995-05-25
6.480774879455566,6.480774879455566,6.406282901763916,6.480774879455566,3.9406089782714844,613659,1995-05-26
6.406282901763916,6.778741836547852,6.257299900054932,6.629757881164551,4.031198501586914,1501510,1995-05-30
6.480774879455566,6.704249858856201,6.406282901763916,6.555266857147217,3.9859046936035156,2194037,1995-05-31
6.480774879455566,6.555266857147217,6.331791877746582,6.480774879455566,3.9406089782714844,1504531,1995-06-01
6.406282901763916,6.480774879455566,6.331791877746582,6.406282901763916,3.8953146934509277,834657,1995-06-02
6.406282901763916,6.629757881164551,6.331791877746582,6.555266857147217,3.9859046936035156,3204050,1995-06-05
6.480774879455566,6.629757881164551,6.480774879455566,6.555266857147217,3.9859046936035156,2015158,1995-06-06
6.555266857147217,6.704249858856201,6.480774879455566,6.555266857147217,3.9859046936035156,1190066,1995-06-07
6.555266857147217,6.778741836547852,6.555266857147217,6.629757881164551,4.031198501586914,1448149,1995-06-08
6.555266857147217,6.704249858856201,6.555266857147217,6.555266857147217,3.9859046936035156,1782918,1995-06-09
6.629757881164551,6.629757881164551,6.555266857147217,6.555266857147217,3.9859046936035156,2554648,1995-06-12
6.480774879455566,6.629757881164551,6.480774879455566,6.629757881164551,4.031198501586914,1734422,1995-06-13
6.555266857147217,6.704249858856201,6.555266857147217,6.629757881164551,4.031198501586914,1136201,1995-06-14
6.629757881164551,6.8532328605651855,6.629757881164551,6.704249858856201,4.076492786407471,1744826,1995-06-15
6.704249858856201,6.778741836547852,6.629757881164551,6.629757881164551,4.031198501586914,1245609,1995-06-16
6.629757881164551,6.778741836547852,6.555266857147217,6.778741836547852,4.121788024902344,1539098,1995-06-19
6.704249858856201,6.8532328605651855,6.629757881164551,6.704249858856201,4.076492786407471,2288343,1995-06-20
6.704249858856201,6.704249858856201,6.480774879455566,6.480774879455566,3.9406089782714844,1784260,1995-06-21
6.480774879455566,6.555266857147217,6.331791877746582,6.406282901763916,3.8953146934509277,2418056,1995-06-22
6.480774879455566,6.704249858856201,6.480774879455566,6.480774879455566,3.9406089782714844,1266417,1995-06-23
6.480774879455566,6.629757881164551,6.406282901763916,6.406282901763916,3.8953146934509277,1429858,1995-06-26
6.406282901763916,6.704249858856201,6.406282901763916,6.629757881164551,4.031198501586914,1263900,1995-06-27
6.480774879455566,6.704249858856201,6.480774879455566,6.704249858856201,4.076492786407471,1961125,1995-06-28
6.555266857147217,6.778741836547852,6.555266857147217,6.629757881164551,4.031198501586914,1098109,1995-06-29
6.704249858856201,6.704249858856201,6.480774879455566,6.480774879455566,3.9406089782714844,1102137,1995-06-30
6.406282901763916,6.555266857147217,6.406282901763916,6.555266857147217,3.9859046936035156,299866,1995-07-03
6.480774879455566,6.704249858856201,6.480774879455566,6.629757881164551,4.031198501586914,938528,1995-07-05
6.629757881164551,6.704249858856201,6.480774879455566,6.480774879455566,3.9406089782714844,1517116,1995-07-06
6.480774879455566,6.704249858856201,6.331791877746582,6.629757881164551,4.031198501586914,1615785,1995-07-07
6.555266857147217,6.629757881164551,6.406282901763916,6.406282901763916,3.8953146934509277,627251,1995-07-10
6.331791877746582,6.555266857147217,6.331791877746582,6.406282901763916,3.8953146934509277,1358877,1995-07-11
6.406282901763916,6.406282901763916,6.257299900054932,6.257299900054932,3.8047280311584473,1030317,1995-07-12
6.182807922363281,6.257299900054932,6.033824920654297,6.257299900054932,3.8047280311584473,2453798,1995-07-13
6.108316898345947,6.257299900054932,6.033824920654297,6.257299900054932,3.8047280311584473,1149961,1995-07-14
6.257299900054932,6.331791877746582,6.182807922363281,6.182807922363281,3.759432077407837,947421,1995-07-17
6.182807922363281,6.331791877746582,6.182807922363281,6.257299900054932,3.8047280311584473,4018067,1995-07-18
6.257299900054932,6.257299900054932,6.108316898345947,6.182807922363281,3.759432077407837,1287728,1995-07-19
6.182807922363281,6.257299900054932,6.108316898345947,6.182807922363281,3.759432077407837,1097103,1995-07-20
6.182807922363281,6.257299900054932,6.108316898345947,6.182807922363281,3.759432077407837,960007,1995-07-21
6.108316898345947,6.406282901763916,6.108316898345947,6.331791877746582,3.850019693374634,1604374,1995-07-24
6.257299900054932,6.480774879455566,6.257299900054932,6.331791877746582,3.850019693374634,898087,1995-07-25
6.331791877746582,6.406282901763916,6.257299900054932,6.406282901763916,3.8953146934509277,1296286,1995-07-26
6.331791877746582,6.555266857147217,6.331791877746582,6.480774879455566,3.9406089782714844,1643976,1995-07-27
6.406282901763916,6.480774879455566,6.331791877746582,6.331791877746582,3.850019693374634,651751,1995-07-28
6.331791877746582,6.480774879455566,6.331791877746582,6.480774879455566,3.9406089782714844,731793,1995-07-31
6.406282901763916,6.406282901763916,6.257299900054932,6.257299900054932,3.8047280311584473,1008502,1995-08-01
6.257299900054932,6.406282901763916,6.257299900054932,6.257299900054932,3.8047280311584473,1249469,1995-08-02
6.257299900054932,6.331791877746582,6.257299900054932,6.257299900054932,3.8047280311584473,979975,1995-08-03
6.257299900054932,6.331791877746582,6.108316898345947,6.108316898345947,3.714139461517334,1071093,1995-08-04
6.108316898345947,6.257299900054932,6.108316898345947,6.257299900054932,3.8047280311584473,1070086,1995-08-07
6.257299900054932,6.406282901763916,6.182807922363281,6.257299900054932,3.8047280311584473,1603535,1995-08-08
6.257299900054932,6.331791877746582,6.108316898345947,6.108316898345947,3.714139461517334,1522486,1995-08-09
6.108316898345947,6.182807922363281,5.8848419189453125,5.9593329429626465,3.623548746109009,1727207,1995-08-10
5.9593329429626465,6.108316898345947,5.810349941253662,5.8848419189453125,3.5782554149627686,1148618,1995-08-11
5.8848419189453125,5.9593329429626465,5.810349941253662,5.8848419189453125,3.5782554149627686,991218,1995-08-14
5.8848419189453125,5.9593329429626465,5.810349941253662,5.8848419189453125,3.5782554149627686,1258194,1995-08-15
5.8848419189453125,6.033824920654297,5.810349941253662,5.9593329429626465,3.623548746109009,1688108,1995-08-16
5.9593329429626465,6.108316898345947,5.9593329429626465,6.108316898345947,3.714139461517334,1783253,1995-08-17
6.182807922363281,6.406282901763916,6.182807922363281,6.331791877746582,3.850019693374634,1335216,1995-08-18
6.331791877746582,6.480774879455566,6.108316898345947,6.108316898345947,3.714139461517334,1349815,1995-08-21
6.331791877746582,6.704249858856201,6.331791877746582,6.555266857147217,3.9859046936035156,2717250,1995-08-22
6.480774879455566,6.629757881164551,6.331791877746582,6.331791877746582,3.850019693374634,1014040,1995-08-23
6.331791877746582,6.406282901763916,6.257299900054932,6.257299900054932,3.8047280311584473,822743,1995-08-24
6.257299900054932,6.331791877746582,6.182807922363281,6.182807922363281,3.759432077407837,1359716,1995-08-25
6.257299900054932,6.257299900054932,6.033824920654297,6.182807922363281,3.759432077407837,474382,1995-08-28
6.108316898345947,6.182807922363281,6.033824920654297,6.108316898345947,3.714139461517334,598221,1995-08-29
6.033824920654297,6.182807922363281,5.9593329429626465,6.033824920654297,3.668844223022461,1036861,1995-08-30
6.033824920654297,6.182807922363281,6.033824920654297,6.108316898345947,3.714139461517334,1533393,1995-08-31
6.033824920654297,6.108316898345947,5.9593329429626465,5.9593329429626465,3.623548746109009,612485,1995-09-01
6.033824920654297,6.108316898345947,5.9593329429626465,6.033824920654297,3.668844223022461,731290,1995-09-05
6.182807922363281,6.629757881164551,6.182807922363281,6.480774879455566,3.9406089782714844,2635194,1995-09-06
6.406282901763916,6.629757881164551,6.406282901763916,6.480774879455566,3.9406089782714844,883656,1995-09-07
6.480774879455566,6.704249858856201,6.480774879455566,6.704249858856201,4.076492786407471,906309,1995-09-08
6.704249858856201,7.002216815948486,6.704249858856201,6.927724838256836,4.212376594543457,1534400,1995-09-11
7.002216815948486,7.002216815948486,6.704249858856201,6.927724838256836,4.212376594543457,877615,1995-09-12
6.778741836547852,6.927724838256836,6.704249858856201,6.8532328605651855,4.167080402374268,1074617,1995-09-13
6.704249858856201,6.8532328605651855,6.704249858856201,6.8532328605651855,4.167080402374268,531435,1995-09-14
6.927724838256836,6.927724838256836,6.480774879455566,6.555266857147217,3.9859046936035156,929466,1995-09-15
6.555266857147217,6.704249858856201,6.480774879455566,6.629757881164551,4.031198501586914,882649,1995-09-18
6.629757881164551,6.8532328605651855,6.629757881164551,6.778741836547852,4.121788024902344,863352,1995-09-19
6.778741836547852,6.927724838256836,6.555266857147217,6.555266857147217,3.9859046936035156,1477179,1995-09-20
6.555266857147217,6.555266857147217,6.406282901763916,6.555266857147217,3.9859046936035156,1510739,1995-09-21
6.406282901763916,6.629757881164551,6.331791877746582,6.555266857147217,3.9859046936035156,829791,1995-09-22
6.555266857147217,6.778741836547852,6.480774879455566,6.778741836547852,4.121788024902344,555935,1995-09-25
6.704249858856201,6.8532328605651855,6.704249858856201,6.8532328605651855,4.167080402374268,887515,1995-09-26
6.704249858856201,6.8532328605651855,6.704249858856201,6.8532328605651855,4.167080402374268,829455,1995-09-27
6.778741836547852,6.927724838256836,6.704249858856201,6.927724838256836,4.212376594543457,755957,1995-09-28
6.8532328605651855,6.927724838256836,6.778741836547852,6.8532328605651855,4.167080402374268,628594,1995-09-29
6.778741836547852,6.927724838256836,6.704249858856201,6.8532328605651855,4.167080402374268,1453350,1995-10-02
6.778741836547852,6.8532328605651855,6.704249858856201,6.8532328605651855,4.167080402374268,763508,1995-10-03
6.778741836547852,6.8532328605651855,6.629757881164551,6.629757881164551,4.031198501586914,822072,1995-10-04
6.629757881164551,6.778741836547852,6.555266857147217,6.778741836547852,4.136661052703857,437968,1995-10-05
6.704249858856201,6.778741836547852,6.629757881164551,6.778741836547852,4.136661052703857,453910,1995-10-06
6.704249858856201,6.8532328605651855,6.704249858856201,6.8532328605651855,4.182117462158203,424880,1995-10-09
6.704249858856201,6.927724838256836,6.704249858856201,6.927724838256836,4.22757625579834,737163,1995-10-10
6.8532328605651855,6.927724838256836,6.8532328605651855,6.927724838256836,4.22757625579834,457769,1995-10-11
6.927724838256836,7.07670783996582,6.8532328605651855,7.002216815948486,4.273033142089844,361450,1995-10-12
7.002216815948486,7.07670783996582,6.927724838256836,6.927724838256836,4.22757625579834,452903,1995-10-13
6.8532328605651855,6.927724838256836,6.778741836547852,6.927724838256836,4.22757625579834,697897,1995-10-16
6.8532328605651855,6.927724838256836,6.778741836547852,6.8532328605651855,4.182117462158203,446359,1995-10-17
6.8532328605651855,6.927724838256836,6.8532328605651855,6.8532328605651855,4.182117462158203,274527,1995-10-18
6.8532328605651855,7.002216815948486,6.8532328605651855,7.002216815948486,4.273033142089844,496029,1995-10-19
6.927724838256836,7.002216815948486,6.927724838256836,7.002216815948486,4.273033142089844,402226,1995-10-20
6.927724838256836,7.151199817657471,6.8532328605651855,7.07670783996582,4.3184919357299805,868218,1995-10-23
7.07670783996582,7.113954067230225,6.927724838256836,7.002216815948486,4.273033142089844,382090,1995-10-24
6.927724838256836,7.002216815948486,6.8532328605651855,6.927724838256836,4.22757625579834,544692,1995-10-25
6.8532328605651855,7.002216815948486,6.778741836547852,6.778741836547852,4.136661052703857,455923,1995-10-26
6.778741836547852,6.8532328605651855,6.704249858856201,6.704249858856201,4.091202735900879,1034679,1995-10-27
6.704249858856201,6.8532328605651855,6.704249858856201,6.778741836547852,4.136661052703857,791196,1995-10-30
6.778741836547852,6.927724838256836,6.704249858856201,6.778741836547852,4.136661052703857,908155,1995-10-31
6.704249858856201,6.8532328605651855,6.704249858856201,6.778741836547852,4.136661052703857,541839,1995-11-01
6.778741836547852,7.002216815948486,6.778741836547852,7.002216815948486,4.273033142089844,444177,1995-11-02
6.927724838256836,7.002216815948486,6.927724838256836,7.002216815948486,4.273033142089844,485793,1995-11-03
7.002216815948486,7.07670783996582,6.927724838256836,7.002216815948486,4.273033142089844,538315,1995-11-06
7.002216815948486,7.07670783996582,7.002216815948486,7.002216815948486,4.273033142089844,494518,1995-11-07
7.002216815948486,7.07670783996582,7.002216815948486,7.07670783996582,4.3184919357299805,199687,1995-11-08
7.07670783996582,7.151199817657471,7.002216815948486,7.07670783996582,4.3184919357299805,509621,1995-11-09
7.002216815948486,7.002216815948486,6.927724838256836,6.927724838256836,4.22757625579834,166965,1995-11-10
7.002216815948486,7.002216815948486,6.927724838256836,6.927724838256836,4.22757625579834,217474,1995-11-13
6.927724838256836,7.002216815948486,6.704249858856201,6.778741836547852,4.136661052703857,709140,1995-11-14
6.778741836547852,7.002216815948486,6.704249858856201,7.002216815948486,4.273033142089844,1196275,1995-11-15
6.927724838256836,7.002216815948486,6.8532328605651855,6.8532328605651855,4.182117462158203,707629,1995-11-16
6.927724838256836,6.927724838256836,6.778741836547852,6.8532328605651855,4.182117462158203,1170265,1995-11-17
6.8532328605651855,6.927724838256836,6.8532328605651855,6.927724838256836,4.22757625579834,315472,1995-11-20
6.8532328605651855,7.002216815948486,6.8532328605651855,6.8532328605651855,4.182117462158203,534456,1995-11-21
6.8532328605651855,6.8532328605651855,6.629757881164551,6.704249858856201,4.091202735900879,807473,1995-11-22
6.704249858856201,6.778741836547852,6.629757881164551,6.704249858856201,4.091202735900879,242812,1995-11-24
6.704249858856201,6.927724838256836,6.704249858856201,6.8532328605651855,4.182117462158203,1158854,1995-11-27
6.8532328605651855,7.002216815948486,6.8532328605651855,7.002216815948486,4.273033142089844,747399,1995-11-28
6.927724838256836,7.002216815948486,6.8532328605651855,7.002216815948486,4.273033142089844,294496,1995-11-29
6.8532328605651855,6.927724838256836,6.778741836547852,6.8532328605651855,4.182117462158203,538147,1995-11-30
6.8532328605651855,7.002216815948486,6.8532328605651855,7.002216815948486,4.273033142089844,424041,1995-12-01
6.927724838256836,7.002216815948486,6.8532328605651855,7.002216815948486,4.273033142089844,254726,1995-12-04
6.927724838256836,7.002216815948486,6.8532328605651855,7.002216815948486,4.273033142089844,603423,1995-12-05
7.151199817657471,7.225691795349121,6.927724838256836,7.002216815948486,4.273033142089844,2025394,1995-12-06
6.927724838256836,6.927724838256836,6.8532328605651855,6.927724838256836,4.22757625579834,515326,1995-12-07
6.8532328605651855,6.927724838256836,6.704249858856201,6.8532328605651855,4.182117462158203,1208357,1995-12-08
6.8532328605651855,6.927724838256836,6.778741836547852,6.927724838256836,4.22757625579834,516165,1995-12-11
6.8532328605651855,6.927724838256836,6.8532328605651855,6.927724838256836,4.22757625579834,482604,1995-12-12
6.8532328605651855,6.927724838256836,6.778741836547852,6.927724838256836,4.22757625579834,857814,1995-12-13
6.927724838256836,7.225691795349121,6.778741836547852,7.225691795349121,4.4094085693359375,802607,1995-12-14
7.151199817657471,7.151199817657471,6.927724838256836,7.002216815948486,4.273033142089844,1971865,1995-12-15
7.002216815948486,7.07670783996582,7.002216815948486,7.07670783996582,4.3184919357299805,465153,1995-12-18
7.07670783996582,7.151199817657471,7.002216815948486,7.151199817657471,4.363948822021484,589495,1995-12-19
7.07670783996582,7.151199817657471,6.927724838256836,7.002216815948486,4.273033142089844,931480,1995-12-20
7.002216815948486,7.07670783996582,7.002216815948486,7.002216815948486,4.273033142089844,406253,1995-12-21
7.002216815948486,7.002216815948486,6.8532328605651855,6.8532328605651855,4.182117462158203,717194,1995-12-22
6.8532328605651855,6.927724838256836,6.8532328605651855,6.927724838256836,4.22757625579834,157568,1995-12-26
6.927724838256836,7.002216815948486,6.927724838256836,6.927724838256836,4.22757625579834,243651,1995-12-27
6.927724838256836,7.002216815948486,6.8532328605651855,6.927724838256836,4.22757625579834,274024,1995-12-28
6.927724838256836,7.07670783996582,6.8532328605651855,7.07670783996582,4.3184919357299805,553250,1995-12-29
6.927724838256836,7.07670783996582,6.8532328605651855,7.002216815948486,4.273033142089844,547041,1996-01-02
6.927724838256836,7.002216815948486,6.8532328605651855,6.927724838256836,4.22757625579834,535798,1996-01-03
