Open,High,Low,Close,Adj Close,Volume,Date
19.125,19.625,19.125,19.375,6.267704963684082,1595400,1994-06-07
19.375,19.375,19.125,19.25,6.227265357971191,162400,1994-06-08
19.25,19.25,19.125,19.25,6.227265357971191,76200,1994-06-09
19.25,19.25,19.0,19.125,6.186829566955566,110500,1994-06-10
19.125,19.125,19.0,19.125,6.186829566955566,51200,1994-06-13
19.125,19.25,19.125,19.25,6.227265357971191,28100,1994-06-14
19.25,19.5,19.125,19.25,6.227265357971191,96700,1994-06-15
19.25,19.25,19.125,19.125,6.186829566955566,19800,1994-06-16
19.125,19.25,19.0,19.0,6.146394729614258,56000,1994-06-17
19.0,19.125,19.0,19.125,6.186829566955566,43500,1994-06-20
19.125,19.125,19.0,19.0,6.146394729614258,34700,1994-06-21
19.0,19.125,19.0,19.0,6.146394729614258,29500,1994-06-22
19.0,19.125,18.75,18.75,6.065515995025635,67900,1994-06-23
18.625,18.625,18.125,18.375,5.944211483001709,72500,1994-06-24
18.375,18.375,17.25,17.875,5.782461166381836,70100,1994-06-27
17.875,18.125,17.5,17.625,5.701587200164795,64700,1994-06-28
17.75,18.125,17.75,17.875,5.782461166381836,25100,1994-06-29
17.875,18.0,17.625,17.625,5.701587200164795,26100,1994-06-30
17.625,17.75,17.375,17.75,5.742025375366211,25500,1994-07-01
17.75,17.875,17.75,17.875,5.782461166381836,2900,1994-07-05
17.875,17.875,17.5,17.625,5.701587200164795,33600,1994-07-06
17.625,17.875,17.625,17.625,5.701587200164795,30500,1994-07-07
17.625,17.875,17.625,17.625,5.701587200164795,30200,1994-07-08
17.625,17.875,17.5,17.75,5.742025375366211,29300,1994-07-11
17.75,17.875,17.625,17.75,5.742025375366211,11700,1994-07-12
17.75,17.875,17.625,17.75,5.742025375366211,37800,1994-07-13
17.75,17.875,17.625,17.875,5.782461166381836,24600,1994-07-14
17.875,18.0,17.875,18.0,5.822896957397461,15000,1994-07-15
18.0,18.0,17.875,18.0,5.822896957397461,22900,1994-07-18
18.0,18.5,18.0,18.5,5.984645843505859,25700,1994-07-19
18.5,18.5,18.125,18.25,5.903770923614502,15900,1994-07-20
18.25,18.25,18.0,18.25,5.903770923614502,16000,1994-07-21
18.25,18.5,18.25,18.375,5.944211483001709,18800,1994-07-22
18.375,18.5,18.25,18.5,5.984645843505859,20100,1994-07-25
18.5,18.625,18.375,18.5,5.984645843505859,14200,1994-07-26
18.375,18.375,18.125,18.25,5.903770923614502,10100,1994-07-27
18.125,18.125,17.875,17.875,5.782461166381836,9200,1994-07-28
17.875,17.875,17.625,17.75,5.742025375366211,71400,1994-07-29
17.75,17.75,17.625,17.625,5.701587200164795,23500,1994-08-01
17.625,18.125,17.625,18.125,5.863333702087402,36700,1994-08-02
18.125,18.375,17.875,18.375,5.944211483001709,16300,1994-08-03
18.375,18.375,17.875,18.0,5.822896957397461,19800,1994-08-04
18.0,18.0,17.875,18.0,5.822896957397461,9100,1994-08-05
18.0,18.125,17.875,18.0,5.822896957397461,20100,1994-08-08
17.875,17.875,17.75,17.75,5.742025375366211,26700,1994-08-09
17.75,18.125,17.75,18.125,5.863333702087402,52600,1994-08-10
18.125,18.25,17.875,17.875,5.782461166381836,15800,1994-08-11
17.875,18.125,17.875,18.0,5.822896957397461,6100,1994-08-12
18.0,18.0,17.875,17.875,5.782461166381836,14400,1994-08-15
17.875,18.125,17.875,18.125,5.863333702087402,16800,1994-08-16
18.125,18.125,18.0,18.125,5.863333702087402,14500,1994-08-17
18.0,18.0,17.875,18.0,5.822896957397461,11500,1994-08-18
18.0,18.125,17.875,18.0,5.822896957397461,10300,1994-08-19
18.0,18.125,18.0,18.125,5.863333702087402,6500,1994-08-22
18.125,18.125,18.0,18.125,5.863333702087402,9600,1994-08-23
18.125,18.125,18.0,18.125,5.863333702087402,18300,1994-08-24
18.125,18.125,17.75,17.75,5.742025375366211,12800,1994-08-25
17.75,18.0,17.75,18.0,5.822896957397461,13400,1994-08-26
18.0,18.125,17.875,18.125,5.863333702087402,11900,1994-08-29
18.125,18.25,18.0,18.25,5.903770923614502,39400,1994-08-30
18.25,18.5,18.25,18.375,5.944211483001709,23900,1994-08-31
18.375,18.5,18.25,18.5,5.984645843505859,31400,1994-09-01
18.5,19.0,18.375,19.0,6.146394729614258,27800,1994-09-02
18.875,18.875,18.625,18.75,6.065515995025635,8800,1994-09-06
18.75,18.875,18.625,18.75,6.065515995025635,10800,1994-09-07
18.75,18.875,18.625,18.625,6.025082111358643,7100,1994-09-08
18.625,18.75,18.25,18.625,6.025082111358643,17800,1994-09-09
18.625,18.75,18.625,18.75,6.065515995025635,9300,1994-09-12
18.75,18.75,18.5,18.5,5.984645843505859,11400,1994-09-13
18.5,18.625,18.375,18.375,5.944211483001709,7800,1994-09-14
18.375,18.625,18.25,18.625,6.025082111358643,8700,1994-09-15
18.625,18.625,18.25,18.25,5.903770923614502,10700,1994-09-16
18.25,18.5,18.125,18.5,5.984645843505859,7200,1994-09-19
