Open,High,Low,Close,Adj Close,Volume,Date
4.546875,4.546875,4.546875,4.546875,2.475388526916504,20000,1973-02-21
4.578125,4.578125,4.578125,4.578125,2.492401123046875,6400,1973-02-22
4.734375,4.734375,4.734375,4.734375,2.5774664878845215,43200,1973-02-23
4.734375,4.734375,4.734375,4.734375,2.5774664878845215,4800,1973-02-26
4.671875,4.671875,4.671875,4.671875,2.543440341949463,1600,1973-02-27
4.625,4.625,4.625,4.625,2.5179197788238525,65600,1973-02-28
4.640625,4.640625,4.640625,4.640625,2.5264275074005127,3200,1973-03-01
4.625,4.625,4.625,4.625,2.5179197788238525,1600,1973-03-02
4.59375,4.59375,4.59375,4.59375,2.5009076595306396,14400,1973-03-05
4.609375,4.609375,4.609375,4.609375,2.5094141960144043,108000,1973-03-06
4.5,4.5,4.5,4.5,2.44986891746521,36000,1973-03-07
4.5,4.5,4.5,4.5,2.44986891746521,8000,1973-03-08
4.375,4.375,4.375,4.375,2.3818166255950928,16800,1973-03-09
4.25,4.25,4.25,4.25,2.313765525817871,17600,1973-03-12
4.3125,4.3125,4.3125,4.3125,2.3477911949157715,14400,1973-03-13
4.265625,4.265625,4.265625,4.265625,2.3222713470458984,13600,1973-03-14
4.25,4.25,4.25,4.25,2.313765525817871,28000,1973-03-15
4.25,4.25,4.25,4.25,2.313765525817871,121600,1973-03-16
4.265625,4.265625,4.265625,4.265625,2.3222713470458984,16800,1973-03-19
4.21875,4.21875,4.21875,4.21875,2.296750783920288,20000,1973-03-20
4.15625,4.15625,4.15625,4.15625,2.262723922729492,16800,1973-03-21
3.890625,3.890625,3.890625,3.890625,2.118115186691284,16000,1973-03-22
3.8125,3.8125,3.8125,3.8125,2.07558274269104,44000,1973-03-23
3.78125,3.78125,3.78125,3.78125,2.058570623397827,25600,1973-03-26
4.0,4.0,4.0,4.0,2.177661180496216,25600,1973-03-27
4.234375,4.234375,4.234375,4.234375,2.305257558822632,12800,1973-03-28
4.375,4.375,4.375,4.375,2.3818166255950928,25600,1973-03-29
4.375,4.375,4.375,4.375,2.3818166255950928,35200,1973-03-30
4.34375,4.34375,4.34375,4.34375,2.3648033142089844,16000,1973-04-02
4.203125,4.203125,4.203125,4.203125,2.2882447242736816,127200,1973-04-03
4.09375,4.09375,4.09375,4.09375,2.2286996841430664,32800,1973-04-04
4.0,4.0,4.0,4.0,2.177661180496216,29600,1973-04-05
3.90625,3.90625,3.90625,3.90625,2.1266226768493652,55200,1973-04-06
4.03125,4.03125,4.03125,4.03125,2.1946732997894287,36000,1973-04-09
4.125,4.125,4.125,4.125,2.2457122802734375,12000,1973-04-10
4.125,4.125,4.125,4.125,2.2457122802734375,53600,1973-04-11
4.125,4.125,4.125,4.125,2.2457122802734375,16000,1973-04-12
4.09375,4.09375,4.09375,4.09375,2.2286996841430664,12000,1973-04-13
3.96875,3.96875,3.96875,3.96875,2.160646915435791,24000,1973-04-16
4.03125,4.03125,4.03125,4.03125,2.1946732997894287,12800,1973-04-17
4.03125,4.03125,4.03125,4.03125,2.1946732997894287,2400,1973-04-18
4.0625,4.0625,4.0625,4.0625,2.211686611175537,25600,1973-04-19
4.125,4.125,4.125,4.125,2.2457122802734375,10400,1973-04-23
4.0625,4.0625,4.0625,4.0625,2.211686611175537,3200,1973-04-24
4.0625,4.0625,4.0625,4.0625,2.211686611175537,12800,1973-04-25
4.09375,4.09375,4.09375,4.09375,2.2286996841430664,25600,1973-04-26
4.078125,4.078125,4.078125,4.078125,2.2201931476593018,4000,1973-04-27
4.015625,4.015625,4.015625,4.015625,2.1861660480499268,20000,1973-04-30
3.8125,3.8125,3.8125,3.8125,2.07558274269104,41600,1973-05-01
3.875,3.875,3.875,3.875,2.1096079349517822,38400,1973-05-02
0.0,4.0,3.90625,4.0,2.177661180496216,13600,1973-05-03
0.0,4.171875,4.03125,4.125,2.2457122802734375,13600,1973-05-04
0.0,4.09375,4.0625,4.0625,2.211686611175537,4800,1973-05-07
